ID,Name,"Full Name",Stars,Forks,Size,"Programming Language","Default Branch",Topics,"Open Issues",License,"Repo URL",Owner,Website,"Created At","Updated At"
277338709,sql-Command-Repository,Emon-ProCoder7/sql-Command-Repository,10,1,171,SQL,master,"sql, sqlite, sqlite-database",0,,https://github.com/Emon-ProCoder7/sql-Command-Repository,https://github.com/Emon-ProCoder7,https://emon-procoder7.github.io/sql-Command-Repository/,2020-07-05T16:16:19Z,2025-01-20T06:39:03Z
838609241,wilayah_kodepos,cahyadsn/wilayah_kodepos,10,1,711,SQL,main,,0,"MIT License",https://github.com/cahyadsn/wilayah_kodepos,https://github.com/cahyadsn,,2024-08-06T02:17:20Z,2025-01-26T02:17:36Z
11737392,Lstore,cistoner/Lstore,10,5,4939,SQL,master,,6,,https://github.com/cistoner/Lstore,https://github.com/cistoner,,2013-07-29T10:54:42Z,2022-07-01T21:05:49Z
394801448,marketing-analytics-cs,vipul-shinde/marketing-analytics-cs,9,10,8873,SQL,main,"data-analysis, data-science, marketing, postgresql, sql",0,"MIT License",https://github.com/vipul-shinde/marketing-analytics-cs,https://github.com/vipul-shinde,https://www.datawithdanny.com,2021-08-10T23:02:45Z,2024-06-19T05:02:16Z
269445155,SQL-Zoo,simandebvu/SQL-Zoo,9,0,28,SQL,master,"sql, sql-zoo, zimbabwe",0,"MIT License",https://github.com/simandebvu/SQL-Zoo,https://github.com/simandebvu,https://simandebvu.github.io/SQL-Zoo/,2020-06-04T19:18:53Z,2020-12-01T07:51:23Z
515017787,Leetcode-SQL,Prakashdeveloper03/Leetcode-SQL,9,0,70,SQL,main,,0,,https://github.com/Prakashdeveloper03/Leetcode-SQL,https://github.com/Prakashdeveloper03,,2022-07-18T03:06:31Z,2024-04-08T15:11:00Z
426085083,LibraryDatabase,SANKALP1011/LibraryDatabase,9,0,5,SQL,main,"database, mysql, sql",0,"MIT License",https://github.com/SANKALP1011/LibraryDatabase,https://github.com/SANKALP1011,,2021-11-09T04:01:07Z,2024-06-21T15:20:34Z
596139455,Analysis-of-Video-Games,mennamamdouh/Analysis-of-Video-Games,9,2,1048,SQL,main,"dataanalysis, database, datacleaning, datavisualization, mysql, powerbi, sql",0,,https://github.com/mennamamdouh/Analysis-of-Video-Games,https://github.com/mennamamdouh,,2023-02-01T14:51:49Z,2024-12-27T13:18:06Z
179970135,dolphindb-vs-influxdb,ShenHongFei/dolphindb-vs-influxdb,9,0,42,SQL,master,,0,,https://github.com/ShenHongFei/dolphindb-vs-influxdb,https://github.com/ShenHongFei,,2019-04-07T13:28:31Z,2025-01-12T07:57:59Z
20374899,Donor9,hacker9/Donor9,9,2,216,SQL,master,,0,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/hacker9/Donor9,https://github.com/hacker9,,2014-06-01T10:09:58Z,2023-01-28T02:42:49Z
891256180,wilayah_boundaries,cahyadsn/wilayah_boundaries,9,6,122316,SQL,main,"administrasi, boundaries, indonesia, kode, koordinat, mysql, pemerintahan, polygon, sql, wilayah",2,"MIT License",https://github.com/cahyadsn/wilayah_boundaries,https://github.com/cahyadsn,,2024-11-20T02:19:33Z,2025-02-03T16:05:08Z
469117151,TNB-MySQL,sondosaabed/TNB-MySQL,8,0,26,SQL,main,"bank, database-management, mysql, queries",0,,https://github.com/sondosaabed/TNB-MySQL,https://github.com/sondosaabed,,2022-03-12T15:10:21Z,2024-09-17T10:26:12Z
522112089,100-Days-of-SQL-Beginner-to-Advance,Oyebamiji-Micheal/100-Days-of-SQL-Beginner-to-Advance,8,4,1229,SQL,master,"mysql, oracle, sql",0,,https://github.com/Oyebamiji-Micheal/100-Days-of-SQL-Beginner-to-Advance,https://github.com/Oyebamiji-Micheal,,2022-08-07T04:03:38Z,2025-01-09T09:01:26Z
571212001,When-Was-the-Golden-Age-of-Video-Games-,artie93/When-Was-the-Golden-Age-of-Video-Games-,8,0,496,SQL,main,,0,,https://github.com/artie93/When-Was-the-Golden-Age-of-Video-Games-,https://github.com/artie93,,2022-11-27T14:25:43Z,2024-07-08T17:46:04Z
378355803,International-Debt-Statistics,shukkkur/International-Debt-Statistics,8,0,65,SQL,main,"sql, statistics, world-bank",0,"The Unlicense",https://github.com/shukkkur/International-Debt-Statistics,https://github.com/shukkkur,,2021-06-19T07:51:30Z,2024-11-15T23:00:02Z
389013537,RSVP-Movies,manaswikamila05/RSVP-Movies,8,10,3771,SQL,main,"imdb-dataset, rsvp-movies, sql",0,,https://github.com/manaswikamila05/RSVP-Movies,https://github.com/manaswikamila05,,2021-07-24T05:49:06Z,2024-11-25T12:30:42Z
372699235,dvd-rental-marketing-analytics,ndleah/dvd-rental-marketing-analytics,8,4,30289,SQL,main,"data-analysis, data-exploration, data-modelling, data-structures, data-wrangling, database, sql",0,,https://github.com/ndleah/dvd-rental-marketing-analytics,https://github.com/ndleah,https://www.datawithdanny.com,2021-06-01T04:20:37Z,2025-01-16T04:01:23Z
19770452,nutes,echlebek/nutes,7,2,156,SQL,master,,1,"MIT License",https://github.com/echlebek/nutes,https://github.com/echlebek,,2014-05-14T07:31:38Z,2020-06-03T00:48:33Z
372303908,BCrypt-algorithm-in-Oracle-plsql,MHeydari/BCrypt-algorithm-in-Oracle-plsql,7,6,38,SQL,main,"bcrypt, hashing-algorithm, java, oracle, plsql",1,,https://github.com/MHeydari/BCrypt-algorithm-in-Oracle-plsql,https://github.com/MHeydari,,2021-05-30T19:55:48Z,2025-02-19T06:59:06Z
481324757,archived-queries-basedosdados,basedosdados/archived-queries-basedosdados,7,3,2073,SQL,master,"dbt, open-data, sql",4,,https://github.com/basedosdados/archived-queries-basedosdados,https://github.com/basedosdados,https://basedosdados.github.io/queries/,2022-04-13T18:10:36Z,2024-01-12T18:29:24Z
677772983,Introduction-to-SQL,sondosaabed/Introduction-to-SQL,7,0,251,SQL,main,"aggregations, data-science, dvd-rental-database, joins, nanodegree, sql, subqueries, udacity-nanodegree",0,"MIT License",https://github.com/sondosaabed/Introduction-to-SQL,https://github.com/sondosaabed,,2023-08-12T15:37:40Z,2024-09-17T09:31:35Z
665736270,DBMS,MariaEduarda-Ciarini/DBMS,7,0,76,SQL,master,"documentation, mysql-database, plsql-developer",0,"MIT License",https://github.com/MariaEduarda-Ciarini/DBMS,https://github.com/MariaEduarda-Ciarini,https://www.udemy.com/,2023-07-12T22:12:30Z,2024-09-24T19:21:37Z
398031381,8week-SQL-challenge,AlysterF/8week-SQL-challenge,7,3,194,SQL,main,"challenges-solved, data-analysis, data-with-danny, dataanalysis, postgresql, sql",0,,https://github.com/AlysterF/8week-SQL-challenge,https://github.com/AlysterF,,2021-08-19T17:58:57Z,2025-01-06T02:58:56Z
215285125,clickhouse-docs,zikwall/clickhouse-docs,7,0,137,SQL,master,"analytics, apache-kafka, clickhouse, cluster, docs, statistics, zookeeper",0,,https://github.com/zikwall/clickhouse-docs,https://github.com/zikwall,,2019-10-15T11:46:42Z,2024-05-28T09:28:00Z
497472104,HackerSQL,Prakashdeveloper03/HackerSQL,7,0,71,SQL,main,,0,,https://github.com/Prakashdeveloper03/HackerSQL,https://github.com/Prakashdeveloper03,,2022-05-29T02:31:37Z,2024-03-17T14:20:17Z
374398283,bitcoin-prices-analysis,ndleah/bitcoin-prices-analysis,7,4,1164,SQL,main,"data-analysis, data-expl, data-science, sqlite, window-functions",0,,https://github.com/ndleah/bitcoin-prices-analysis,https://github.com/ndleah,,2021-06-06T15:39:22Z,2024-03-11T13:29:46Z
404157941,SQL_best_practices,FL-Marine/SQL_best_practices,7,2,302,SQL,main,,0,,https://github.com/FL-Marine/SQL_best_practices,https://github.com/FL-Marine,,2021-09-08T00:12:01Z,2023-08-04T10:27:51Z
137269441,lemans24,gdsotirov/lemans24,7,2,65541,SQL,main,"database, lemans24, mysql, sports-stats, sql",1,"GNU General Public License v2.0",https://github.com/gdsotirov/lemans24,https://github.com/gdsotirov,,2018-06-13T20:51:14Z,2025-01-16T16:24:54Z
352184725,oracle-sql-handy-queries,SelimHorri/oracle-sql-handy-queries,7,0,3,SQL,master,"cases, oracle, oracle-19c, sql",0,,https://github.com/SelimHorri/oracle-sql-handy-queries,https://github.com/SelimHorri,,2021-03-27T21:51:38Z,2022-11-21T03:30:55Z
11641143,ipython_nb,sr320/ipython_nb,6,1,24460,SQL,master,,1,,https://github.com/sr320/ipython_nb,https://github.com/sr320,http://nbviewer.ipython.org/github/sr320/ipython_nb/tree/master/,2013-07-24T17:44:44Z,2019-01-13T15:30:48Z
372622579,Health-Analytics-Mini-Case-Study,FL-Marine/Health-Analytics-Mini-Case-Study,6,4,30,SQL,main,"data-analysis, data-analytics, healthcare, healthdata, postgresql, sql",0,,https://github.com/FL-Marine/Health-Analytics-Mini-Case-Study,https://github.com/FL-Marine,,2021-05-31T20:33:25Z,2022-11-22T14:12:18Z
321855768,relational-database-design-and-test,j-b-ferguson/relational-database-design-and-test,6,0,558,SQL,main,"big-data, business-modeling, business-rules, data, data-science, database, er-diagram, er-model, extract-transform-load, functional-dependencies, normalisation, oracle-database, relational-databases, relational-model, sample-data, sql, sql-developer, sql-query, uml, uml-diagram",0,,https://github.com/j-b-ferguson/relational-database-design-and-test,https://github.com/j-b-ferguson,https://justinferguson.me,2020-12-16T03:22:07Z,2024-06-12T09:33:22Z
546993140,SQL-Leetcode-Challenge-Solutions,qanhnn12/SQL-Leetcode-Challenge-Solutions,6,5,131,SQL,main,"leetcode, leetcode-solutions, leetcode-sql, mysql, sql, sqlserver",0,"MIT License",https://github.com/qanhnn12/SQL-Leetcode-Challenge-Solutions,https://github.com/qanhnn12,,2022-10-07T01:21:49Z,2024-04-03T14:37:20Z
160686444,sql-server-maintenance,wetory/sql-server-maintenance,6,3,871,SQL,master,"maintenance-solution, maintenance-standard, ola-halengreen, procedures, sql-agent-jobs, sql-server, sql-server-maintenance, standardized, tempdb-optimization",0,,https://github.com/wetory/sql-server-maintenance,https://github.com/wetory,,2018-12-06T14:29:24Z,2023-11-29T07:35:47Z
224625935,sql-server-replication-monitoring,wetory/sql-server-replication-monitoring,6,10,840,SQL,master,"distributor, monitoring-scripts, replication, replication-health, sql-server, stored-procedures, subscriber",0,,https://github.com/wetory/sql-server-replication-monitoring,https://github.com/wetory,,2019-11-28T10:15:20Z,2024-06-12T09:34:55Z
649321369,VetClinicDB,Bestbynature/VetClinicDB,6,0,171,SQL,dev,"database-schema, postgresql, sql",0,Other,https://github.com/Bestbynature/VetClinicDB,https://github.com/Bestbynature,,2023-06-04T13:45:40Z,2024-06-12T09:35:08Z
613097186,pagila-data-generation,synthesized-io/pagila-data-generation,6,0,16,SQL,main,,0,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/synthesized-io/pagila-data-generation,https://github.com/synthesized-io,,2023-03-12T21:34:32Z,2025-02-02T18:32:46Z
604928903,BIG-QUERY,jeffreyohene/BIG-QUERY,5,1,15,SQL,main,,0,,https://github.com/jeffreyohene/BIG-QUERY,https://github.com/jeffreyohene,,2023-02-22T04:25:33Z,2025-02-04T01:46:08Z
857620118,Main_Project_GreenSpotFinder,ICT-Team01-0725/Main_Project_GreenSpotFinder,5,0,141836,SQL,main,"apache-echarts, d3, dbdiagram, faker, java, jsp, leafletjs, lucidchart, miro, mockaroo, mybatis, mysql, pandas, python, spring-mvc, sqlalchemy, thymeleaf",0,,https://github.com/ICT-Team01-0725/Main_Project_GreenSpotFinder,https://github.com/ICT-Team01-0725,,2024-09-15T06:26:29Z,2025-02-22T14:17:16Z
450488021,Aprendendo-PostgresSQL,AtlasGold/Aprendendo-PostgresSQL,5,0,101,SQL,main,,4,,https://github.com/AtlasGold/Aprendendo-PostgresSQL,https://github.com/AtlasGold,,2022-01-21T12:45:38Z,2024-01-13T14:26:48Z
87088839,CRUD-REST-auto-with-WSO2-Data-Services-Server,sartorileonardo/CRUD-REST-auto-with-WSO2-Data-Services-Server,5,2,11,SQL,master,,11,"MIT License",https://github.com/sartorileonardo/CRUD-REST-auto-with-WSO2-Data-Services-Server,https://github.com/sartorileonardo,https://goo.gl/PqL2zm,2017-04-03T15:19:23Z,2024-10-27T14:26:40Z
132750724,build-your-own-x,codecrafters-io/build-your-own-x,341695,31613,1058,Markdown,master,"awesome-list, free, programming, tutorial-code, tutorial-exercises, tutorials",353,,https://github.com/codecrafters-io/build-your-own-x,https://github.com/codecrafters-io,https://codecrafters.io,2018-05-09T12:03:18Z,2025-02-26T06:05:49Z
241576270,fucking-algorithm,labuladong/fucking-algorithm,126954,23305,126276,Markdown,master,"algorithms, computer-science, data-structures, dynamic-programming, dynamic-programming-algorithm, interview-questions, kmp, leetcode",41,,https://github.com/labuladong/fucking-algorithm,https://github.com/labuladong,https://labuladong.online/algo/,2020-02-19T09:01:23Z,2025-02-26T05:50:59Z
15019962,tldr,tldr-pages/tldr,53815,4351,32941,Markdown,main,"android, bsd, cheatsheet, cheatsheets, command-line, console, documentation, examples, hacktoberfest, help, linux, macos, man-page, manpages, manual, osx, shell, terminal, tldr, windows",213,Other,https://github.com/tldr-pages/tldr,https://github.com/tldr-pages,https://tldr.sh,2013-12-08T07:34:43Z,2025-02-26T05:53:08Z
73561650,linux-command,jaywcjlove/linux-command,32854,6284,3155093,Markdown,master,"bash, chrome, chrome-extension, command-line, gh-pages, linux, linux-command, ls, screen, screenshot, search, ssh, tools, web-tools",79,"MIT License",https://github.com/jaywcjlove/linux-command,https://github.com/jaywcjlove,https://jaywcjlove.github.io/linux-command,2016-11-12T15:44:26Z,2025-02-26T05:34:06Z
17372733,OpenAPI-Specification,OAI/OpenAPI-Specification,29419,9110,6844,Markdown,main,"apis, oas, openapi, openapi-specification, rest, webapi",179,"Apache License 2.0",https://github.com/OAI/OpenAPI-Specification,https://github.com/OAI,https://openapis.org,2014-03-03T16:53:36Z,2025-02-26T05:19:06Z
45497910,swift-evolution,swiftlang/swift-evolution,15484,2434,11833,Markdown,main,,54,"Apache License 2.0",https://github.com/swiftlang/swift-evolution,https://github.com/swiftlang,https://www.swift.org/swift-evolution/,2015-11-03T21:49:37Z,2025-02-26T00:45:15Z
21958186,magictools,ellisonleao/magictools,14046,1030,735,Markdown,main,"art, awesome, awesome-list, board-games, curated, design, frameworks, game-design, game-development, game-engine, game-jam, game-programming, gamedev, games, hacktoberfest, list",0,"MIT License",https://github.com/ellisonleao/magictools,https://github.com/ellisonleao,,2014-07-17T21:27:07Z,2025-02-25T11:08:14Z
10974951,learnxinyminutes-docs,adambard/learnxinyminutes-docs,11722,3398,31035,Markdown,master,,181,Other,https://github.com/adambard/learnxinyminutes-docs,https://github.com/adambard,https://learnxinyminutes.com/,2013-06-26T17:58:34Z,2025-02-26T05:48:08Z
246956544,Badges4-README.md-Profile,alexandresanlim/Badges4-README.md-Profile,10928,1613,1713,Markdown,master,"awesome, awesome-list, awesome-readme, badge, badges, collection, github, github-pages, github-profile, github-profile-readme, icon, icons, markdown, profile, readme, readme-profile, shield, shields, social, uri",41,,https://github.com/alexandresanlim/Badges4-README.md-Profile,https://github.com/alexandresanlim,,2020-03-13T00:29:46Z,2025-02-25T18:29:25Z
72685026,azure-docs,MicrosoftDocs/azure-docs,10415,21605,25366678,Markdown,main,skilling,1885,"Creative Commons Attribution 4.0 International",https://github.com/MicrosoftDocs/azure-docs,https://github.com/MicrosoftDocs,https://docs.microsoft.com/azure,2016-11-02T22:00:37Z,2025-02-26T06:08:30Z
295774370,content,mdn/content,9373,22629,425252,Markdown,main,"css, documentation, html, http, javascript, learning, mdn, reference, web-development, web-standards",438,Other,https://github.com/mdn/content,https://github.com/mdn,https://developer.mozilla.org,2020-09-15T15:42:29Z,2025-02-26T05:09:20Z
290234921,awesome-youtubers,JoseDeFreitas/awesome-youtubers,6329,452,1054,Markdown,main,"awesome, awesome-list, list, youtube, youtubers",0,"Creative Commons Zero v1.0 Universal",https://github.com/JoseDeFreitas/awesome-youtubers,https://github.com/JoseDeFreitas,,2020-08-25T14:18:15Z,2025-02-26T05:02:39Z
17527989,rfcs,rust-lang/rfcs,6058,1600,10888,Markdown,master,"rfc, rfc-process, rust",787,"Apache License 2.0",https://github.com/rust-lang/rfcs,https://github.com/rust-lang,https://rust-lang.github.io/rfcs/,2014-03-07T21:29:00Z,2025-02-26T01:19:45Z
41443539,vscode-docs,microsoft/vscode-docs,5849,4835,174013,Markdown,main,vscode,92,Other,https://github.com/microsoft/vscode-docs,https://github.com/microsoft,http://code.visualstudio.com/docs,2015-08-26T18:45:33Z,2025-02-25T19:56:32Z
116457726,ethereum-org-website,ethereum/ethereum-org-website,5255,4977,705081,Markdown,dev,"blockchain, chakra-ui, ethereum, hacktoberfest, nextjs, react, typescript, web3",292,"MIT License",https://github.com/ethereum/ethereum-org-website,https://github.com/ethereum,https://ethereum.org/,2018-01-06T05:54:37Z,2025-02-25T23:00:37Z
481636182,portfolio-ideas,Evavic44/portfolio-ideas,4893,733,3583,Markdown,main,"blog, css, designers, developer-jobs, developer-portfolio, devfolio, ideas, inspiration, javascript, nextjs, personal-website, portfolio, portfolio-ideas, portfolio-website, react, reactjs, resume, styled-components, tailwindcss, typescript",5,"MIT License",https://github.com/Evavic44/portfolio-ideas,https://github.com/Evavic44,https://portfolio-ideas.vercel.app/portfolio.html,2022-04-14T14:30:04Z,2025-02-25T15:57:52Z
359854181,github-profile-achievements,Schweinepriester/github-profile-achievements,4871,447,10968,Markdown,main,"achievement, achievements, badge, badges, galaxy-brain, github, github-profile",26,"MIT License",https://github.com/Schweinepriester/github-profile-achievements,https://github.com/Schweinepriester,,2021-04-20T14:56:09Z,2025-02-25T20:34:39Z
122036532,CLRS,walkccc/CLRS,4812,1271,20817,Markdown,main,"clrs, introduction-to-algorithms, solutions",102,"MIT License",https://github.com/walkccc/CLRS,https://github.com/walkccc,https://walkccc.me/CLRS,2018-02-19T08:38:00Z,2025-02-26T05:27:24Z
80980931,trpl-zh-cn,KaiserY/trpl-zh-cn,4798,622,12994,Markdown,main,"pdf, rust-book, typst, zh-cn",23,"MIT License",https://github.com/KaiserY/trpl-zh-cn,https://github.com/KaiserY,https://kaisery.github.io/trpl-zh-cn/,2017-02-05T08:51:59Z,2025-02-25T18:27:58Z
44013098,handbook,jaywcjlove/handbook,4279,1055,40101,Markdown,master,,78,,https://github.com/jaywcjlove/handbook,https://github.com/jaywcjlove,https://jaywcjlove.github.io/handbook,2015-10-10T14:09:11Z,2025-02-23T18:43:13Z
65772720,docs,docker/docs,4251,7491,715275,Markdown,main,,181,"Apache License 2.0",https://github.com/docker/docs,https://github.com/docker,https://docs.docker.com,2016-08-15T23:50:51Z,2025-02-26T01:50:05Z
54388526,KEEP,Kotlin/KEEP,3486,367,1170,Markdown,master,,92,"Apache License 2.0",https://github.com/Kotlin/KEEP,https://github.com/Kotlin,,2016-03-21T12:54:23Z,2025-02-25T14:02:47Z
159918462,awesome-advent-of-code,Bogdanp/awesome-advent-of-code,3106,962,5405,Markdown,master,"advent-of-code, advent-of-code-2018, advent-of-code-2019, advent-of-code-2020, advent-of-code-2021, advent-of-code-2022, advent-of-code-2023, adventofcode, awesome",1,,https://github.com/Bogdanp/awesome-advent-of-code,https://github.com/Bogdanp,,2018-12-01T07:03:27Z,2025-02-25T05:42:54Z
318401906,privacyguides.org,privacyguides/privacyguides.org,3051,213,115454,Markdown,main,"encryption, markdown, mkdocs, mkdocs-material, privacy, surveillance, website",46,"Creative Commons Attribution Share Alike 4.0 International",https://github.com/privacyguides/privacyguides.org,https://github.com/privacyguides,https://www.privacyguides.org,2020-12-04T04:22:03Z,2025-02-26T02:33:31Z
278622752,creative-profile-readme,coderjojo/creative-profile-readme,2672,531,125205,Markdown,master,"awesome, awesome-readme-templates, awesomereadme, beginner-friendly, developer-profile, github, github-profiles, portfolio, profile, readme, readme-md, stellar",14,,https://github.com/coderjojo/creative-profile-readme,https://github.com/coderjojo,https://coderjojo.github.io/creative-profile-readme/,2020-07-10T12:01:34Z,2025-02-25T20:42:37Z
63729462,swift,airbnb/swift,2534,334,608,Markdown,master,"ios, naming-conventions, style-guide, styleguide, swift, swiftformat, swiftlint",1,"MIT License",https://github.com/airbnb/swift,https://github.com/airbnb,,2016-07-19T21:33:28Z,2025-02-26T06:10:03Z
73738971,bolts,lightning/bolts,2142,493,2656,Markdown,master,"bitcoin, blockchain, cryptocurrency, cryptography, lightning, lightning-network, protocol",57,,https://github.com/lightning/bolts,https://github.com/lightning,,2016-11-14T19:21:45Z,2025-02-23T00:28:02Z
501752888,GitHub-Achievements,drknzz/GitHub-Achievements,2014,208,10233,Markdown,main,"achievement, achievements, badge, badges, display, earn, extraordinaire, galaxy-brain, github, heart-on-your-sleeve, list, open-sourcerer, pair-extraordinaire, profile, profile-readme, readme, source, starstruck, stats, universe",43,"MIT License",https://github.com/drknzz/GitHub-Achievements,https://github.com/drknzz,https://drknzz.github.io/GitHub-Achievements/,2022-06-09T17:44:31Z,2025-02-25T10:57:24Z
81886010,architecture-center,MicrosoftDocs/architecture-center,1892,1763,1417247,Markdown,main,"architecture, azure, best-practices, cloud, documentation, guidance, microsoft, patterns, practices",0,"Creative Commons Attribution 4.0 International",https://github.com/MicrosoftDocs/architecture-center,https://github.com/MicrosoftDocs,https://learn.microsoft.com/azure/architecture,2017-02-14T00:21:56Z,2025-02-26T04:26:25Z
99509127,AwesomeCppGameDev,Caerind/AwesomeCppGameDev,1793,135,529,Markdown,master,,0,,https://github.com/Caerind/AwesomeCppGameDev,https://github.com/Caerind,,2017-08-06T19:38:24Z,2025-02-25T08:43:03Z
520680969,swift-book,swiftlang/swift-book,1787,173,63544,Markdown,main,,98,"Apache License 2.0",https://github.com/swiftlang/swift-book,https://github.com/swiftlang,,2022-08-02T23:47:33Z,2025-02-21T18:45:33Z
319742187,translated-content,mdn/translated-content,1771,8176,588529,Markdown,main,"documentation, l10n, mdn",312,Other,https://github.com/mdn/translated-content,https://github.com/mdn,https://developer.mozilla.org/en-US/docs/MDN/Community/Contributing/Translated_content,2020-12-08T19:38:24Z,2025-02-26T01:04:22Z
31518667,rust-book-chinese,KaiserY/rust-book-chinese,1744,213,56221,Markdown,master,"gitbook, rust",14,Other,https://github.com/KaiserY/rust-book-chinese,https://github.com/KaiserY,,2015-03-02T01:49:18Z,2025-02-19T14:36:10Z
183526229,styleguides,SAP/styleguides,1715,456,3718,Markdown,main,abap,69,Other,https://github.com/SAP/styleguides,https://github.com/SAP,,2019-04-26T00:01:38Z,2025-02-19T10:35:19Z
28413081,awesome-canvas,raphamorim/awesome-canvas,1655,154,91,Markdown,main,"awesome, awesome-canvas, awesome-list, canvas-element, canvas2d, draw-graphics, html5-canvas, javascript, particles",4,"MIT License",https://github.com/raphamorim/awesome-canvas,https://github.com/raphamorim,,2014-12-23T18:28:02Z,2025-02-24T15:11:28Z
97574655,madr,adr/madr,1602,421,387,Markdown,develop,"architectural-decision-records, architectural-decisions, design-document, design-documents, documentation, hacktoberfest",22,Other,https://github.com/adr/madr,https://github.com/adr,https://adr.github.io/madr/,2017-07-18T08:37:12Z,2025-02-26T04:31:06Z
50844973,slips,satoshilabs/slips,1551,1761,1962,Markdown,master,,8,"Creative Commons Attribution Share Alike 4.0 International",https://github.com/satoshilabs/slips,https://github.com/satoshilabs,,2016-02-01T14:33:43Z,2025-02-25T14:37:22Z
240843379,Awesome-explainable-AI,wangyongjie-ntu/Awesome-explainable-AI,1459,202,2011,Markdown,master,"counterfactual-explanations, explainable-ai, explanation-system, interpretability, interpretable-ai, recourse, xai, xml",1,"MIT License",https://github.com/wangyongjie-ntu/Awesome-explainable-AI,https://github.com/wangyongjie-ntu,,2020-02-16T06:27:44Z,2025-02-26T00:06:18Z
400041672,Blockchain-Development-Resources,frankiefab100/Blockchain-Development-Resources,1353,345,377,Markdown,main,"awesome-list, awesome-readme, bitcoin, blockchain, dapps, decentralized-applications, defi, distributed-ledger, ethereum, hardhat, metamask, nft, polygon, smartcontracts, solana, solidity, truffle, vyper, web3, web3js",4,"Creative Commons Zero v1.0 Universal",https://github.com/frankiefab100/Blockchain-Development-Resources,https://github.com/frankiefab100,https://blockchain-development-resources.netlify.app/,2021-08-26T04:39:42Z,2025-02-24T16:51:00Z
320584633,lambda-the-terraform-way,nsriram/lambda-the-terraform-way,1259,103,125,Markdown,master,"aws, awslambda, devops, infrastructure-as-code, terraform",0,"MIT License",https://github.com/nsriram/lambda-the-terraform-way,https://github.com/nsriram,,2020-12-11T13:40:22Z,2025-02-22T15:54:55Z
588181932,Cool-GIFs-For-GitHub,Anmol-Baranwal/Cool-GIFs-For-GitHub,1254,552,442,Markdown,main,"avatars, awesome-list, gif, gif-animation, github-profile, github-profile-readme, markdown, profile-readme, readme-profile",4,"MIT License",https://github.com/Anmol-Baranwal/Cool-GIFs-For-GitHub,https://github.com/Anmol-Baranwal,http://gifs.anmolbaranwal.com,2023-01-12T14:18:31Z,2025-02-26T02:33:29Z
125420992,raspibolt,raspibolt/raspibolt,1236,357,44227,Markdown,master,"bitcoin, cryptocurrency, lightning, raspberry-pi",9,"MIT License",https://github.com/raspibolt/raspibolt,https://github.com/raspibolt,https://raspibolt.org,2018-03-15T20:12:09Z,2025-02-21T13:50:48Z
27145735,intellij-sdk-docs,JetBrains/intellij-sdk-docs,1236,902,157288,Markdown,main,"docs, intellij, intellij-platform, intellij-plugin, intellijidea-plugin, jetbrains, sdk",7,"Apache License 2.0",https://github.com/JetBrains/intellij-sdk-docs,https://github.com/JetBrains,https://plugins.jetbrains.com/docs/intellij/,2014-11-25T20:59:00Z,2025-02-25T10:00:51Z
630492529,Guide-UnrealEngine,MrRobinOfficial/Guide-UnrealEngine,986,87,8282,Markdown,main,"cpp, docs, documentation, examples, guide, learn, unreal-engine",1,,https://github.com/MrRobinOfficial/Guide-UnrealEngine,https://github.com/MrRobinOfficial,,2023-04-20T13:53:15Z,2025-02-25T20:44:19Z
134979079,dynamic-analysis,analysis-tools-dev/dynamic-analysis,976,107,1222,Markdown,master,"analysis, dast, dynamic, dynamic-analysis, dynamic-code-analysis",0,"MIT License",https://github.com/analysis-tools-dev/dynamic-analysis,https://github.com/analysis-tools-dev,https://analysis-tools.dev,2018-05-26T16:52:14Z,2025-02-23T23:11:07Z
307408656,MtF-wiki,project-trans/MtF-wiki,873,214,472039,Markdown,master,transgender,31,"Creative Commons Attribution Share Alike 4.0 International",https://github.com/project-trans/MtF-wiki,https://github.com/project-trans,https://MtF.wiki,2020-10-26T14:57:44Z,2025-02-26T00:21:00Z
332422464,antfu.me,antfu/antfu.me,825,221,262551,Markdown,main,,2,"MIT License",https://github.com/antfu/antfu.me,https://github.com/antfu,https://antfu.me,2021-01-24T10:40:02Z,2025-02-22T23:56:10Z
277155531,awesome-programming-languages,ChessMax/awesome-programming-languages,669,51,1289,Markdown,master,"awesome, awesome-list, language, programming-language",0,"MIT License",https://github.com/ChessMax/awesome-programming-languages,https://github.com/ChessMax,,2020-07-04T17:25:46Z,2025-02-24T06:31:47Z
383943451,awesome-badges,badges/awesome-badges,668,46,22,Markdown,main,"awesome-list, badges",1,"Creative Commons Zero v1.0 Universal",https://github.com/badges/awesome-badges,https://github.com/badges,,2021-07-07T22:58:30Z,2025-02-24T19:11:22Z
758120111,awesome-vlm-architectures,gokayfem/awesome-vlm-architectures,660,34,2372,Markdown,main,"awesome, awesome-list, blip, clip, cogvlm, image-encoder, internlm, kosmos, llava, multimodal, qwen-vl, text-encoder, vision-language-model, vlm",0,"Creative Commons Zero v1.0 Universal",https://github.com/gokayfem/awesome-vlm-architectures,https://github.com/gokayfem,,2024-02-15T16:57:39Z,2025-02-26T03:35:28Z
